Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
573	word	pmpacd	proto-MP-ACD 2	Austronesian		*kaRi	"*kaRi 'word, speech, language'; *sau 'word; talk; conversation; language'; *liŋ 'word, speech' "	nan	"('word', 'pmpacd', '*kaRi')"	nan		
573	word	pmpacd	proto-MP-ACD 2	Austronesian		*liŋ	"*kaRi 'word, speech, language'; *sau 'word; talk; conversation; language'; *liŋ 'word, speech' "	nan	"('word', 'adan1251-otvai', 'mateiŋ')"	nan		
573	word	pmpacd	proto-MP-ACD 2	Austronesian		*sau	"*kaRi 'word, speech, language'; *sau 'word; talk; conversation; language'; *liŋ 'word, speech' "	nan	"('word', 'pmpacd', '*sau')"	nan		
574	to answer	pmpacd	proto-MP-ACD 2	Austronesian		*saRut	nan	nan	"('to answer', 'pmpacd', '*saRut')"	nan		
577	to be silent	pmpacd	proto-MP-ACD 2	Austronesian		*sendem	"*sendem 'brood, think, be silent'"	nan	"('to be silent', 'kula1280-lanto', 'lakda')"	nan		
578	to tell	pmpacd	proto-MP-ACD 2	Austronesian		*bajaq	"*bajaq 'tell, inform; ask, inquire'"	nan	"('to tell', 'pmpacd', '*bajaq')"	nan		
580	to teach	pmpacd	proto-MP-ACD 2	Austronesian		*tuzuq-i	"*tuzuq-i 'to point, indicate; teach, instruct'"	nan	"('to teach', 'adan1251-otvai', 'sakolapuin')"	nan		
582	difficult	pmpacd	proto-MP-ACD 2	Austronesian		*beReqat	"*beReqat 'weight, heaviness, weightiness; difficult; pregnant'"	nan	"('difficult', 'abui1241-takal', ""'be̞ä.qä"")"	nan		
583	finished	pmpacd	proto-MP-ACD 2	Austronesian		*qeti	nan	nan	"('finished', 'kama1365', 'sika')"	nan		
583	finished	pmpacd	proto-MP-ACD 2	Austronesian		*qubus	nan	nan	"('finished', 'amar1273-kotos', 'na-sopu')"	nan		
583	finished	pmpacd	proto-MP-ACD 2	Austronesian		*upus	nan	nan	"('finished', 'amar1273-kotos', 'na-sopu')"	nan		
588	flower (in e.g. mangga tree)	pmpacd	proto-MP-ACD 2	Austronesian		*buŋaŋ	nan	nan	"('flower (in e.g. mangga tree)', 'adon1237', 'ˈpuhũ')"	nan		
589	vein	pmpacd	proto-MP-ACD 2	Austronesian		*uRat	nan	nan	"('vein', 'pmpacd', '*uRat')"	nan		
590	long (stick)	pmpacd	proto-MP-ACD 2	Austronesian		*anaduq	nan	nan	"('long (stick)', 'amar1273-kotos', 'mnanuʔ')"	nan		
591	tall (person)	pmpacd	proto-MP-ACD 2	Austronesian		*atas	nan	nan	"('tall (person)', 'pmpacd', '*atas')"	nan		
591	tall (person)	pmpacd	proto-MP-ACD 2	Austronesian		*laŋkaw	nan	nan	"('tall (person)', 'adan1251-lawah', 'lawen')"	nan		
592	short (stick)	pmpacd	proto-MP-ACD 2	Austronesian		*babaq	"*babaq 'lower surface, bottom; short, low; below, beneath, under'"	nan	"('short (stick)', 'amar1273-kotos', 'paraʔ')"	nan		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*gipit	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	nan	"('narrow (road)', 'adan1251-otvai', 'kapuh')"	nan		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*iput	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	nan	"('narrow (road)', 'adan1251-otvai', 'kapuh')"	nan		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*kiput	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	nan	"('narrow (road)', 'adan1251-otvai', 'kapuh')"	nan		
593	narrow (road)	pmpacd	proto-MP-ACD 2	Austronesian		*kipit	"Not: rumah sempit (crowded/small house), or pakaian sempit (clothes that are too tight)."	nan	"('narrow (road)', 'adan1251-otvai', 'kapuh')"	nan		
598	to chase away; to expel	pmpacd	proto-MP-ACD 2	Austronesian		*buRaw	nan	nan	"('to chase away; to expel', 'alor1249-sar-a', 'buráh')"	nan		
