Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
569	cheap	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ba'ratu	nan	b a ˈr a t u	"('cheap', 'maka1316', ""baratu;_ira'Ɂisi"")"	nan		
570	to grasp	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	kaer	nan	k a e r	('to grasp', 'tetu1245-suai', 'kaer')	nan		
571	to let go	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'busik	nan	h a ˈb u s i k	"('to let go', 'tetu1245-suai', ""ha'busik"")"	nan		
572	to promise	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	pro'mete	promete=Port; nalo = make, tuir=follow	p r o ˈm e t e	('to promise', 'buna1278-bobon', 'promɛtɛ')	nan		
572	to promise	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nalo 'tuir	promete=Port; nalo = make, tuir=follow	p r o ˈm e t e	('to promise', 'buna1278-bobon', 'promɛtɛ')	nan		
572	to promise	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lɪjaŋ	promete=Port; nalo = make, tuir=follow	p r o ˈm e t e	('to promise', 'buna1278-bobon', 'promɛtɛ')	nan		
573	word	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lia 'fuan	lia=language, fuan=fruit	l i a _ ˈf u a n	"('word', 'tetu1245-suai', ""lia_'fuan,_lɪjaŋ"")"	nan		
573	word	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	lɪjaŋ	lia=language, fuan=fruit	l i a _ ˈf u a n	"('word', 'tetu1245-suai', ""lia_'fuan,_lɪjaŋ"")"	nan		
574	to answer	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	la'hoɁi	nan	l a ˈh o ʔ i	"('to answer', 'tetu1245-suai', ""la'hoɁi"")"	nan		
575	to refuse	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'ma:s	nan	h a ˈm aː s	"('to refuse', 'tetu1245-suai', ""ha'ma:s"")"	nan		
576	to whisper	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	bisu'bisu	nan	b i s u ˈb i s u	"('to whisper', 'tetu1245-suai', ""bisu'bisu"")"	nan		
577	to be silent	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	no'nɔ:k	nan	n o ˈn ɔː k	('to be silent', 'buna1278-bobon', 'unu')	nan		
578	to tell	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	dale 'lia	nan	d a l e _ ˈl i a	"('to tell', 'tetu1245-suai', ""dale_'lia"")"	nan		
579	to learn	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	is'tuda	istuda< Portuguese	i s ˈt u d a	('to learn', 'fata1247', 'ɛstuda')	nan		
580	to teach	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'norin	nan	h a ˈn o r i n	('to teach', 'buna1278-bobon', 'genɔrin')	nan		
581	easy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	fasɪl	fasil< Portuguese, nalo=make, lalais=quick, dei=just	f a s ɪ l	('easy', 'tetu1245-suai', 'fasɪl,_nalo_lalais_dei')	nan		
581	easy	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nalo lalais dei	fasil< Portuguese, nalo=make, lalais=quick, dei=just	f a s ɪ l	('easy', 'tetu1245-suai', 'fasɪl,_nalo_lalais_dei')	nan		
582	difficult	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	de'fisil	defisil<Portuguese	d e ˈf i s i l	"('difficult', 'tetu1245-suai', ""de'fisil,_nalo_kleur"")"	nan		
582	difficult	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	nalo kleur	defisil<Portuguese	d e ˈf i s i l	"('difficult', 'tetu1245-suai', ""de'fisil,_nalo_kleur"")"	nan		
583	finished	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	hotu 'tiɁan	nan	h o t u _ ˈt i ʔ a n	"('finished', 'tetu1245-suai', ""hotu_'tiɁan,_na:has"")"	nan		
583	finished	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	na:has	nan	h o t u _ ˈt i ʔ a n	"('finished', 'tetu1245-suai', ""hotu_'tiɁan,_na:has"")"	nan		
584	now	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	oras ne:	nan	o r a s _ n eː	('now', 'tetu1245-suai', 'oras_ne:')	nan		
585	hour	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ɔras	nan	ɔ r a s -	('hour', 'buna1278-bobon', 'oras')	nan		
585	hour	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	tuku	nan	ɔ r a s -	('hour', 'buna1278-bobon', 'oras')	nan		
586	same	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	ha'nɛ:san	nan	h a ˈn ɛː s a n -	"('same', 'fata1247', ""'waɁanɛ"")"	nan		
588	flower (in e.g. mangga tree)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	funan nosi ai	nan	f u n a n _ n o s i _ a i	('flower (in e.g. mangga tree)', 'adan1251-otvai', 'ti_buŋ')	nan		
589	vein	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	uat	nan	u a t	('vein', 'mamb1306', 'hua')	nan		
590	long (stick)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	(ai) naruk	nan	- - n a r u k	"('long (stick)', 'idat1237', ""mɑ'naruk"")"	nan		
591	tall (person)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	(ema) naruk	nan	n a r u k	('tall (person)', 'tetu1245-suai', '(ema)_naruk')	nan		
592	short (stick)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	(ai) badak	nan	b a d a k -	('short (stick)', 'amar1273-kotos', 'paraʔ')	nan		
593	narrow (road)	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	klɔ:t	nan	k - l ɔː t - -	"('narrow (road)', 'idat1237', ""ku'lɔt"")"	nan		
598	to chase away; to expel	tetu1245-vique	Tetun Terik-Viqueque	Austronesian	4Timor, 2Central	teɁur	to shoo away (verbal)	t e ʔ u r	('to chase away; to expel', 'sout2896-lerek', 'ˈdəɡur')	nan		
